column0,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20,column21,column22,column23,column24,column25,column26,column27,column28,column29,column30,column31,column32,column33,column34,column35
19.917322158813477,20.006881713867188,0.1383645236492157,2.9808590412139893,19.193099975585938,0.11710000038146973,2.6619579792022705,20.56399917602539,0.09200000017881393,3.1540000438690186,0.20200000703334808,0.07942177355289459,-0.8137825727462769,4.559999942779541,0.6430000066757202,1428.555908203125,0.7242221832275391,0.5489051938056946,2.0969998836517334,1.6369999647140503,0.4598684310913086,0.35899123549461365,1.2810018062591553,6.0,0.0,-999.0,-999.0,0.9924869537353516,18.631099700927734,0.15369999408721924,2.0,12.0,2458207.9413426,2458208.0201968,13.675745010376,0.0
19.917322158813477,19.83951759338379,0.12150124460458755,1.2713533639907837,19.611499786376953,0.1776999980211258,7.10215425491333,22.51300048828125,0.26499998569488525,1.2790000438690186,0.0,2.2865469455718994,-0.22801755368709564,2.9100000858306885,0.8970000147819519,337.1716003417969,0.3058221638202667,0.8601400852203369,0.9789999723434448,0.8080000281333923,0.33642610907554626,0.2776632308959961,1.2116336822509766,3.0,0.0,-999.0,-999.0,1.0,18.502500534057617,0.19539999961853027,2.0,12.0,2458207.0010301,2458208.0201968,6.67077112197876,0.0
19.91904640197754,19.22092628479004,0.06770305335521698,5.693511486053467,18.819700241088867,0.08020000159740448,5.035860538482666,21.594999313354492,0.10000000149011612,0.9789999723434448,-0.019999999552965164,-0.09492527693510056,-0.401226282119751,7.730000019073486,0.9810000061988831,873.7218017578125,1.0993459224700928,0.33534950017929077,1.715999960899353,1.0549999475479126,0.22199223935604095,0.13648124039173126,1.6265403032302856,3.0,5.0,-999.0,-999.0,0.9270448088645935,18.2539005279541,0.10480000078678131,3.0,12.0,2458207.9413426,2458208.0201968,16.69287109375,0.0
19.918312072753906,18.464332580566406,0.039468199014663696,51.68168258666992,18.160600662231445,0.04839999973773956,6.872744560241699,15.625999450683594,0.13699999451637268,14.173999786376953,0.03200000151991844,3.1014769077301025,-0.30373236536979675,8.949999809265137,0.5249999761581421,32.37009811401367,1.7577115297317505,0.28386297821998596,1.343000054359436,1.0770000219345093,0.1500558704137802,0.12033519893884659,1.2469823360443115,7.0,0.0,-999.0,-999.0,0.9901018738746643,17.917499542236328,0.08129999786615372,3.0,12.0,2458207.9403704,2458208.0201968,30.9583644866943,0.0
19.81778907775879,18.974870681762695,0.06745926290750504,3.096428632736206,18.469999313354492,0.0649000033736229,7.443995952606201,17.22100067138672,0.13899999856948853,43.76900100708008,-0.024000000208616257,0.3720211982727051,-0.5048714280128479,6.460000038146973,0.1379999965429306,535.4569702148438,1.3477890491485596,0.40428322553634644,1.597000002861023,1.2879999876022339,0.24721361696720123,0.1993808001279831,1.2399067878723145,1.0,5.0,-999.0,-999.0,0.987501323223114,18.209199905395508,0.1103999987244606,2.0,12.0,2458207.9403704,2458208.0201968,19.8086090087891,0.0
19.89797019958496,19.938615798950195,0.1444275975227356,1.0027316808700562,19.370899200439453,0.13899999856948853,4.509246826171875,22.1299991607666,0.11500000208616257,0.35499998927116394,-0.10499999672174454,0.13536830246448517,-0.5677149891853333,6.960000038146973,0.9850000143051147,44.47639846801758,0.5270708799362183,0.3625161647796631,1.4119999408721924,0.9620000123977661,0.20287355780601501,0.13821838796138763,1.4677754640579224,3.0,0.0,-999.0,-999.0,1.0,19.12969970703125,0.24529999494552612,2.0,12.0,2458207.9403704,2458208.0201968,10.8796758651733,0.0
19.852134704589844,19.714200973510742,0.12394647300243378,4.911642551422119,19.19659996032715,0.11840000003576279,6.257061958312988,22.006000518798828,0.13699999451637268,0.7639999985694885,0.039000000804662704,0.5528128147125244,-0.5176004767417908,9.149999618530273,0.925000011920929,1389.020751953125,0.6555339097976685,0.28884363174438477,2.63700008392334,1.6139999628067017,0.28819671273231506,0.17639344930648804,1.6338289976119995,7.0,0.0,-999.0,-999.0,0.9529238343238831,18.50979995727539,0.13850000500679016,2.0,12.0,2458207.9346528,2458208.0201968,14.2402811050415,0.0
18.65312385559082,18.57711410522461,0.12438793480396271,6.632951259613037,18.456600189208984,0.19990000128746033,1.858677864074707,21.024999618530273,0.12300000339746475,2.066999912261963,0.023000000044703484,12.471529960632324,-0.12051358819007874,2.7300000190734863,0.9980000257492065,122.09300231933594,0.19652311503887177,0.8635451197624207,0.9089999794960022,0.46700000762939453,0.33296704292297363,0.17106227576732635,1.9464668035507202,9.0,0.0,-999.0,-999.0,0.7244938611984253,17.29990005493164,0.16369999945163727,2.0,66.0,2458206.8389931,2458208.8924421,6.30274724960327,0.0
18.674123764038086,18.814620971679688,0.15163065493106842,1.9284292459487915,18.37339973449707,0.1858000010251999,6.648557662963867,21.989999771118164,0.17299999296665192,1.1970000267028809,0.11299999803304672,-2.1935839653015137,-0.44122040271759033,2.5399999618530273,0.9449999928474426,393.61041259765625,0.3007236421108246,0.9013878107070923,0.5860000252723694,0.328000009059906,0.23070865869522095,0.12913386523723602,1.7865853309631348,8.0,0.0,-999.0,-999.0,0.8949514627456665,18.425100326538086,0.4478999972343445,2.0,134.0,2458206.8955787,2458208.8924421,5.5846586227417,0.0
18.52992057800293,18.115381240844727,0.09143882989883423,4.221123218536377,18.03190040588379,0.1509999930858612,1.5225433111190796,20.621000289916992,0.12600000202655792,3.5230000019073486,0.05400000140070915,5.701025009155273,-0.08348070830106735,3.059999942779541,0.9869999885559082,705.0888061523438,0.4980202913284302,0.7704176902770996,1.1360000371932983,0.8999999761581421,0.37124183773994446,0.29411765933036804,1.262222170829773,7.0,0.0,-999.0,-999.0,1.0,18.05069923400879,0.36489999294281006,2.0,21.0,2458206.9362384,2458208.9028125,8.32876014709473,0.0
19.12592887878418,18.786291122436523,0.10181111097335815,2.8260693550109863,18.795700073242188,0.1729000061750412,5.892409801483154,22.680999755859375,0.21899999678134918,0.5640000104904175,-0.06700000166893005,-0.7372167110443115,0.009409063495695591,4.050000190734863,0.996999979019165,772.4893188476562,0.33022812008857727,0.5945284962654114,1.0169999599456787,0.5870000123977661,0.25111111998558044,0.14493827521800995,1.7325383424758911,7.0,0.0,-999.0,-999.0,0.7812948822975159,18.547100067138672,0.32899999618530273,2.0,65.0,2458206.9371644,2458209.0038079,8.3152494430542,0.0
19.140003204345703,18.739643096923828,0.10032877326011658,2.625906467437744,18.356300354003906,0.09399999678134918,1.1248306035995483,19.385000228881836,0.09000000357627869,2.509999990463257,0.15700000524520874,7.084704875946045,-0.38334378600120544,21.780000686645508,0.8389999866485596,369.77130126953125,0.7837035059928894,0.1371089518070221,1.899999976158142,1.5700000524520874,0.08723599463701248,0.07208447903394699,1.2101911306381226,0.0,0.0,-999.0,-999.0,1.0,17.2947998046875,0.0786999985575676,2.0,36.0,2458205.9049769,2458210.8600579,12.9630641937256,0.0
19.770904541015625,19.33315086364746,0.08748924732208252,6.955001354217529,19.055299758911133,0.12319999933242798,4.571485996246338,21.740999221801758,0.24799999594688416,2.0829999446868896,-0.16899999976158142,0.11726509779691696,-0.27785056829452515,7.079999923706055,0.9179999828338623,80.96880340576172,0.7156044244766235,0.3485070765018463,1.2109999656677246,0.6909999847412109,0.1710451990365982,0.09759887307882309,1.7525326013565063,10.0,0.0,-999.0,-999.0,0.7916786074638367,19.374000549316406,0.43149998784065247,2.0,46.0,2458207.0010301,2458210.9437037,10.082612991333,0.0
19.78277015686035,18.16433334350586,0.03232955560088158,13.450846672058105,18.092199325561523,0.053300000727176666,4.209886074066162,20.58300018310547,0.07999999821186066,1.4049999713897705,0.06700000166893005,0.11448059976100922,-0.07213318347930908,9.420000076293945,0.32100000977516174,85.62850189208984,1.6905698776245117,0.26517581939697266,0.9350000023841858,0.5920000076293945,0.09925690293312073,0.06284501403570175,1.5793918371200562,2.0,0.0,-999.0,-999.0,0.9690887331962585,17.234100341796875,0.07119999825954437,2.0,28.0,2458208.0002199,2458210.9441551,16.2107620239258,0.0
19.790538787841797,19.819015502929688,0.13408637046813965,2.6074092388153076,19.337099075317383,0.14730000495910645,4.68936824798584,22.704999923706055,0.17399999499320984,0.26499998569488525,-0.05400000140070915,0.47806280851364136,-0.4819146692752838,3.940000057220459,0.996999979019165,879.5451049804688,0.45343875885009766,0.6523429155349731,1.3569999933242798,1.2879999876022339,0.34441623091697693,0.3269035518169403,1.0535714626312256,7.0,0.0,-999.0,-999.0,0.9213153123855591,19.060100555419922,0.2962000072002411,2.0,27.0,2458208.0201968,2458210.9970602,6.53955554962158,0.0
19.719087600708008,19.962615966796875,0.17079247534275055,1.5758905410766602,19.270099639892578,0.14329999685287476,3.1011979579925537,20.280000686645508,0.125,4.420000076293945,0.31200000643730164,0.5721492171287537,-0.692516028881073,9.09000015258789,0.46000000834465027,336.92291259765625,0.4489881098270416,0.2878439426422119,4.085000038146973,3.490999937057495,0.44939494132995605,0.3840484023094177,1.1701518297195435,4.0,0.0,-999.0,-999.0,0.9920490384101868,17.990100860595703,0.09880000352859497,2.0,60.0,2458207.000081,2458210.9975231,6.21855497360229,0.0
19.38545799255371,18.950946807861328,0.1034291684627533,3.4914369583129883,18.857900619506836,0.09929999709129333,9.418244361877441,20.874000549316406,0.11999999731779099,2.9590001106262207,0.30000001192092896,0.003441201988607645,-0.09304767847061157,15.779999732971191,0.8220000267028809,509.9189147949219,0.5275576114654541,0.23188212513923645,2.73799991607666,1.468000054359436,0.17351077497005463,0.09302914887666702,1.8651225566864014,3.0,5.0,-999.0,-999.0,1.0,18.237199783325195,0.1216999962925911,2.0,145.0,2458207.8387269,2458211.8396644,13.9751930236816,0.0
19.38545799255371,19.567523956298828,0.17078812420368195,1.1255340576171875,19.06290054321289,0.11559999734163284,1.2430402040481567,20.88599967956543,0.0989999994635582,2.1579999923706055,0.16599999368190765,-0.5609192252159119,-0.504623532295227,42.91999816894531,0.0,859.630615234375,0.32255759835243225,0.08525396138429642,7.40500020980835,5.914999961853027,0.17253029346466064,0.13781453669071198,1.2519019842147827,1.0,0.0,-999.0,-999.0,1.0,17.349899291992188,0.053599998354911804,2.0,145.0,2458210.83875,2458211.8396644,9.78729915618896,0.0
19.271224975585938,18.589847564697266,0.08274474740028381,4.171319007873535,18.411399841308594,0.06620000302791595,1.1723697185516357,20.402000427246094,0.09799999743700027,2.6589999198913574,0.20399999618530273,2.235285997390747,-0.1784471720457077,46.459999084472656,0.0020000000949949026,137.327392578125,0.8598259091377258,0.08532029390335083,8.083999633789062,5.004000186920166,0.1739991456270218,0.10770555585622787,1.6155076026916504,0.0,0.0,-999.0,-999.0,1.0,16.729299545288086,0.03150000050663948,3.0,190.0,2458210.8105903,2458211.8396644,19.8478221893311,0.0
19.424463272094727,18.41070556640625,0.05976487696170807,9.681234359741211,17.747600555419922,0.03849999979138374,0.8248765468597412,19.214000701904297,0.10400000214576721,4.289000034332275,0.4819999933242798,-0.6457427144050598,-0.6631047129631042,30.030000686645508,0.02199999988079071,1155.3177490234375,1.6768628358840942,0.11246305704116821,5.173999786376953,3.7899999618530273,0.17229437828063965,0.1262071281671524,1.3651715517044067,0.0,0.0,-999.0,-999.0,1.0,16.14900016784668,0.019500000402331352,3.0,108.0,2458205.8490625,2458211.8401273,23.6212348937988,0.0
19.403017044067383,19.37086296081543,0.152401402592659,4.408603191375732,19.273799896240234,0.1444000005722046,4.867699146270752,18.3700008392334,0.039000000804662704,3.0350000858306885,0.20600000023841858,-0.7126719951629639,-0.09706325829029083,12.760000228881836,0.9819999933242798,966.9979248046875,0.12921741604804993,0.2810247540473938,2.066999912261963,1.3919999599456787,0.16199059784412384,0.1090909093618393,1.4849138259887695,7.0,5.0,-999.0,-999.0,0.9232373237609863,18.74180030822754,0.19300000369548798,3.0,94.0,2458207.8040394,2458211.8401273,8.00851154327393,0.0
19.547821044921875,19.55832290649414,0.14610351622104645,2.2586984634399414,19.023799896240234,0.11309999972581863,1.0567787885665894,20.9060001373291,0.13300000131130219,2.368000030517578,0.33500000834465027,2.613847017288208,-0.534523606300354,18.389999389648438,0.010999999940395355,543.0784301757812,0.5240209698677063,0.16847924888134003,3.994999885559082,3.7750000953674316,0.21723763644695282,0.20527461171150208,1.058278203010559,1.0,0.0,-999.0,-999.0,1.0,17.883800506591797,0.08820000290870667,5.0,31.0,2458209.0003588,2458211.8567245,8.735520362854,0.0
19.42513656616211,16.574235916137695,0.0130241010338068,207.57093811035156,16.91320037841797,0.018799999728798866,7.02636194229126,18.94099998474121,0.08699999749660492,7.436999797821045,0.3179999887943268,0.6617029905319214,0.3389650285243988,30.049999237060547,0.11800000071525574,324.0492858886719,2.511937141418457,0.11132526397705078,3.3480000495910645,2.1449999809265137,0.11141430586576462,0.07138103246688843,1.5608391761779785,1.0,5.0,-999.0,-999.0,1.0,15.789299964904785,0.014299999922513962,9.0,108.0,2458184.9898611,2458211.8576852,22.8024559020996,0.0
19.436691284179688,18.260028839111328,0.0531301312148571,11.260507583618164,17.872100830078125,0.04170000180602074,1.677842140197754,19.798999786376953,0.10499999672174454,4.738999843597412,0.23899999260902405,-0.42057621479034424,-0.3879295587539673,44.41999816894531,0.019999999552965164,818.7457275390625,1.5645908117294312,0.07556578516960144,7.044000148773193,5.660999774932861,0.15857721865177155,0.1274425983428955,1.2443031072616577,0.0,0.0,-999.0,-999.0,1.0,16.10610008239746,0.018400000408291817,4.0,183.0,2458205.8214931,2458211.8576852,35.772891998291,0.0
19.313995361328125,17.678308486938477,0.0340682677924633,16.257923126220703,17.357200622558594,0.027300000190734863,0.5831440091133118,20.011999130249023,0.10199999809265137,5.071000099182129,0.3230000138282776,-0.6125966906547546,-0.32110902667045593,33.40999984741211,0.02500000037252903,665.1661987304688,1.9567947387695312,0.10962437838315964,6.75600004196167,6.296999931335449,0.20221491158008575,0.18847650289535522,1.0728918313980103,0.0,0.0,-999.0,-999.0,1.0,15.819499969482422,0.014700000174343586,5.0,78.0,2458205.9140625,2458211.8590625,39.0424995422363,0.0
19.18320083618164,19.560482025146484,0.21479393541812897,1.1780136823654175,19.697200775146484,0.21389999985694885,0.7555891871452332,21.277999877929688,0.14000000059604645,2.194000005722046,0.28200000524520874,-0.8097938895225525,0.1367185115814209,2.9100000858306885,0.5220000147819519,576.4832153320312,-0.5139999985694885,1.4404292106628418,2.115999937057495,1.1039999723434448,0.7271477580070496,0.3793814480304718,1.9166666269302368,5.0,0.0,-999.0,-999.0,0.9389238953590393,19.033899307250977,0.26010000705718994,3.0,151.0,2458205.8616667,2458211.8590625,5.2505669593811,0.0
19.39909553527832,18.417808532714844,0.06207927688956261,6.642969131469727,18.041000366210938,0.04830000177025795,0.8289851546287537,20.253000259399414,0.10599999874830246,3.1989998817443848,0.25200000405311584,-0.39569351077079773,-0.3768077790737152,48.25,0.009999999776482582,177.15170288085938,1.3580955266952515,0.07228316366672516,8.342000007629395,5.738999843597412,0.17289118468761444,0.11894300580024719,1.4535633325576782,0.0,0.0,-999.0,-999.0,1.0,16.323299407958984,0.022199999541044235,4.0,68.0,2458205.9140625,2458211.8590625,22.3874073028564,0.0
19.305906295776367,16.588565826416016,0.014333014376461506,87.54312896728516,16.56220054626465,0.013700000010430813,1.8327360153198242,19.506999969482422,0.10599999874830246,3.372999906539917,0.5289999842643738,-1.8141889572143555,-0.0263662226498127,71.06999969482422,0.3529999852180481,1176.254150390625,2.743706703186035,0.055053677409887314,10.27400016784668,8.074000358581543,0.14456169307231903,0.11360630393028259,1.27247953414917,0.0,0.0,-999.0,-999.0,1.0,14.859999656677246,0.006399999838322401,4.0,154.0,2458205.8616667,2458211.8590625,107.46524810791,0.0
19.297245025634766,18.203968048095703,0.051548685878515244,8.633003234863281,17.667999267578125,0.038100000470876694,1.599714994430542,19.152000427246094,0.09000000357627869,5.372000217437744,0.30300000309944153,-0.4895615875720978,-0.5359677672386169,30.459999084472656,0.023000000044703484,372.2702941894531,1.6292449235916138,0.11755049973726273,5.52400016784668,2.9010000228881836,0.18135260045528412,0.09523966163396835,1.9041709899902344,0.0,0.0,-999.0,-999.0,1.0,16.15959930419922,0.020999999716877937,2.0,157.0,2458205.8621528,2458211.8730093,25.1325168609619,0.0
19.382902145385742,17.219146728515625,0.0223232414573431,76.33988189697266,16.616300582885742,0.014999999664723873,1.2675259113311768,19.16900062561035,0.10400000214576721,3.2790000438690186,0.3330000042915344,0.05801568925380707,-0.6028464436531067,24.610000610351562,0.028999999165534973,199.93600463867188,2.7666015625,0.14001470804214478,6.0879998207092285,5.0929999351501465,0.2473791092634201,0.2069483995437622,1.1953661441802979,0.0,0.0,-999.0,-999.0,1.0,15.089500427246094,0.00800000037997961,4.0,163.0,2458205.8481019,2458211.8730093,69.5759124755859,0.0
19.414085388183594,18.829370498657227,0.08425156772136688,6.402100086212158,18.128799438476562,0.052400000393390656,1.986915111541748,20.642000198364258,0.07100000232458115,1.5499999523162842,0.3490000069141388,-0.7536590099334717,-0.7005699872970581,35.060001373291016,0.014000000432133675,589.5722045898438,1.2852845191955566,0.09648805111646652,6.215000152587891,3.5290000438690186,0.17726753652095795,0.10065601766109467,1.7611221075057983,0.0,0.0,-999.0,-999.0,1.0,16.57469940185547,0.027899999171495438,4.0,154.0,2458205.8481019,2458211.8730093,19.1892910003662,0.0
19.308317184448242,17.536941528320312,0.03158321976661682,13.641378402709961,17.581300735473633,0.03189999982714653,1.8761194944381714,19.635000228881836,0.10899999737739563,6.229000091552734,0.4230000078678131,-0.46009188890457153,0.044358063489198685,63.11000061035156,0.0020000000949949026,569.711669921875,1.727018117904663,0.06220182031393051,12.854999542236328,11.359000205993652,0.20369195938110352,0.1799873262643814,1.1317017078399658,0.0,0.0,-999.0,-999.0,1.0,15.826399803161621,0.0142000000923872,5.0,120.0,2458187.884375,2458211.8730093,48.1677894592285,0.0
19.41976547241211,17.46605682373047,0.026251154020428658,68.00304412841797,16.855499267578125,0.017899999395012856,1.4952946901321411,19.34600067138672,0.0989999994635582,5.861999988555908,0.33799999952316284,-0.27255579829216003,-0.6105560064315796,40.2599983215332,0.027000000700354576,972.5969848632812,2.5642647743225098,0.08517701178789139,8.895000457763672,6.757999897003174,0.22093889117240906,0.16785891354084015,1.3162177801132202,0.0,0.0,-999.0,-999.0,1.0,15.3326997756958,0.009700000286102295,3.0,82.0,2458211.841088,2458211.8730093,68.4795074462891,0.0
19.40851402282715,19.139610290527344,0.11540490388870239,3.2594432830810547,18.604799270629883,0.07639999687671661,7.6958723068237305,22.4060001373291,0.23999999463558197,0.8579999804496765,-0.16300000250339508,0.20182469487190247,-0.5348110795021057,30.1200008392334,0.009999999776482582,640.980712890625,0.8037148714065552,0.11770039796829224,5.21999979019165,3.7950000762939453,0.17330677807331085,0.12599600851535797,1.375494122505188,0.0,0.0,-999.0,-999.0,1.0,17.031099319458008,0.04010000079870224,3.0,82.0,2458210.883669,2458211.8730093,14.9088268280029,0.0
19.435964584350586,18.911636352539062,0.09323208779096603,4.716254711151123,18.39389991760254,0.06210000067949295,1.7138848304748535,21.17799949645996,0.08799999952316284,1.0920000076293945,0.13099999725818634,-0.9176226258277893,-0.5177369117736816,40.540000915527344,0.0010000000474974513,115.67559814453125,1.0420650243759155,0.08722785860300064,7.189000129699707,5.638999938964844,0.17733103036880493,0.1390971839427948,1.2748714685440063,0.0,0.0,-999.0,-999.0,1.0,16.81529998779297,0.032499998807907104,5.0,82.0,2458211.833125,2458211.8730093,17.2831916809082,0.0
19.408775329589844,18.52298927307129,0.06822264939546585,5.833316802978516,18.1742000579834,0.05220000073313713,1.9324418306350708,21.85300064086914,0.14100000262260437,0.8809999823570251,-0.10999999940395355,0.26415449380874634,-0.3487884998321533,56.7400016784668,0.0010000000474974513,419.5799865722656,1.2345755100250244,0.06241753697395325,9.137999534606934,6.75,0.16105040907859802,0.11896369606256485,1.3537777662277222,0.0,0.0,-999.0,-999.0,1.0,16.472700119018555,0.02449999935925007,5.0,160.0,2458205.8248264,2458211.8730093,22.4183826446533,0.0
19.473085403442383,19.032075881958008,0.09750399738550186,1.5966852903366089,18.98259925842285,0.11159999668598175,2.056633234024048,19.854000091552734,0.10400000214576721,5.953999996185303,0.33000001311302185,2.4843668937683105,-0.04947521537542343,10.140000343322754,0.125,25.047500610351562,0.49048614501953125,0.32314157485961914,2.1570000648498535,1.3339999914169312,0.21272189915180206,0.13155817985534668,1.6169415712356567,0.0,0.0,-999.0,-999.0,1.0,18.56329917907715,0.16750000417232513,4.0,81.0,2458210.9198032,2458211.8806019,10.9922685623169,0.0
19.472488403320312,18.584901809692383,0.06938190758228302,10.109170913696289,18.563899993896484,0.07620000094175339,5.948071002960205,16.305999755859375,0.15000000596046448,14.800000190734863,0.023000000044703484,-0.4059711992740631,-0.021000996232032776,10.6899995803833,0.9879999756813049,793.9462280273438,0.9085882306098938,0.308851033449173,1.3289999961853027,0.9850000143051147,0.12432179600000381,0.09214218705892563,1.349238634109497,3.0,5.0,-999.0,-999.0,0.8870375156402588,18.441999435424805,0.14830000698566437,8.0,79.0,2458187.8829861,2458211.8806019,9.28131198883057,0.0
19.449539184570312,18.225793838500977,0.061183903366327286,13.570893287658691,17.526899337768555,0.03099999949336052,2.2379369735717773,20.461000442504883,0.10700000077486038,3.0910000801086426,0.24799999594688416,-1.593021035194397,-0.6988943815231323,32.02000045776367,0.02500000037252903,557.5263061523438,1.9226398468017578,0.10257203131914139,6.4720001220703125,4.5279998779296875,0.20212367177009583,0.14141161739826202,1.4293286800384521,0.0,0.0,-999.0,-999.0,1.0,15.884599685668945,0.015200000256299973,5.0,155.0,2458205.8630903,2458211.8806019,31.6762943267822,0.0
19.453428268432617,17.25245475769043,0.022268636152148247,60.58030700683594,16.797800064086914,0.016699999570846558,1.2503031492233276,19.430999755859375,0.09700000286102295,6.084000110626221,0.3840000033378601,0.02973080985248089,-0.4546543061733246,37.029998779296875,0.03099999949336052,87.197998046875,2.655627489089966,0.08982964605093002,6.455999851226807,3.443000078201294,0.17434512078762054,0.09297866374254227,1.8751089572906494,0.0,0.0,-999.0,-999.0,1.0,15.307299613952637,0.009200000204145908,3.0,109.0,2458210.8860301,2458211.8806019,62.7503433227539,0.0
19.453428268432617,18.64822006225586,0.07539106905460358,5.1956868171691895,18.331600189208984,0.061400000005960464,1.2096974849700928,20.52199935913086,0.06599999964237213,1.659000039100647,0.0989999994635582,0.37671369314193726,-0.3166196346282959,24.799999237060547,0.01600000075995922,760.029296875,1.1218276023864746,0.13412870466709137,4.703000068664551,2.3550000190734863,0.18963709473609924,0.09495967626571655,1.9970276355743408,0.0,0.0,-999.0,-999.0,1.0,17.14189910888672,0.045499999076128006,4.0,113.0,2458205.9862616,2458211.8806019,18.9640789031982,0.0
19.410964965820312,17.85845375061035,0.04153082147240639,18.1467227935791,18.103700637817383,0.052000001072883606,5.809004306793213,15.701000213623047,0.2199999988079071,19.975000381469727,-0.46000000834465027,1.342890977859497,0.2452469915151596,13.539999961853027,0.9810000061988831,604.9536743164062,1.3072640895843506,0.2527216970920563,1.1390000581741333,0.9319999814033508,0.08412112295627594,0.06883309036493301,1.2221029996871948,5.0,5.0,-999.0,-999.0,0.9941028356552124,18.104900360107422,0.1120000034570694,3.0,191.0,2458207.8031134,2458211.8806019,10.1225318908691,0.0
19.28400421142578,17.9368896484375,0.043790221214294434,13.349908828735352,17.608299255371094,0.03189999982714653,2.831089973449707,20.9060001373291,0.13300000131130219,2.368000030517578,0.33500000834465027,-0.018930869176983833,-0.32858940958976746,33.65999984741211,0.023000000044703484,542.2545776367188,1.6757047176361084,0.11833196133375168,7.001999855041504,6.826000213623047,0.2080213874578476,0.20279262959957123,1.0257837772369385,0.0,0.0,-999.0,-999.0,1.0,15.919400215148926,0.01510000042617321,3.0,34.0,2458206.9353241,2458211.8815741,36.3936500549316,0.0
19.322635650634766,16.318805694580078,0.010777050629258156,259.5534362792969,15.946399688720703,0.009399999864399433,1.9078298807144165,18.514999389648438,0.10499999672174454,4.668000221252441,0.2720000147819519,-0.20751869678497314,-0.3724064230918884,64.61000061035156,0.09700000286102295,499.669189453125,3.376235008239746,0.05304727330803871,11.949000358581543,9.524999618530273,0.1849404126405716,0.14742299914360046,1.254488229751587,0.0,0.0,-999.0,-999.0,1.0,14.204000473022461,0.00419999985024333,6.0,44.0,2458208.8854167,2458211.8867824,128.918121337891,0.0
19.44886016845703,17.330902099609375,0.02284269407391548,67.28398895263672,16.77199935913086,0.01730000041425228,0.8894399404525757,19.11400032043457,0.10599999874830246,6.482999801635742,0.3970000147819519,0.21200349926948547,-0.55890291929245,45.0,0.039000000804662704,388.7749938964844,2.6768605709075928,0.07010870426893234,9.090999603271484,6.256999969482422,0.2020222246646881,0.13904444873332977,1.4529327154159546,0.0,0.0,-999.0,-999.0,1.0,15.173100471496582,0.008799999952316284,4.0,41.0,2458205.9391319,2458211.8867824,62.8369598388672,0.0
19.420333862304688,18.32369613647461,0.056524135172367096,9.61877727508545,17.919300079345703,0.045099999755620956,1.189253807067871,19.94700050354004,0.10100000351667404,3.9140000343322754,0.27799999713897705,0.2224040925502777,-0.40439707040786743,43.38999938964844,0.02199999988079071,928.2611083984375,1.501033902168274,0.07520478963851929,7.218999862670898,4.033999919891357,0.16637474298477173,0.09297072887420654,1.789538860321045,0.0,0.0,-999.0,-999.0,1.0,16.199100494384766,0.02070000022649765,2.0,108.0,2458208.8863657,2458211.8867824,26.9573097229004,0.0
19.50895118713379,17.771686553955078,0.032644107937812805,46.26580810546875,17.952600479125977,0.050999999046325684,6.213799953460693,21.83300018310547,0.1459999978542328,0.8579999804496765,0.19699999690055847,-0.07548315823078156,0.18091386556625366,2.7699999809265137,0.7300000190734863,344.32110595703125,1.5563509464263916,1.0462907552719116,1.7740000486373901,1.0479999780654907,0.6404331922531128,0.37833935022354126,1.6927480697631836,5.0,0.0,-999.0,-999.0,0.8097196817398071,18.23259925842285,0.18400000035762787,2.0,75.0,2458210.8908565,2458211.8867824,5.58668088912964,0.0
19.250703811645508,19.42171859741211,0.1612338423728943,1.212198257446289,19.43869972229004,0.1670999974012375,6.506582736968994,22.635000228881836,0.3330000042915344,1.2920000553131104,-0.5809999704360962,0.44433310627937317,0.016980521380901337,10.229999542236328,0.703000009059906,327.5940856933594,-0.1879960000514984,0.3870183825492859,2.4049999713897705,1.6150000095367432,0.2350928634405136,0.15786901116371155,1.489164113998413,1.0,0.0,-999.0,-999.0,1.0,18.91230010986328,0.2304999977350235,5.0,79.0,2458205.8820486,2458211.9127546,6.90401172637939,0.0
19.287029266357422,17.03179359436035,0.01945061981678009,42.43456268310547,16.586999893188477,0.014999999664723873,1.653226613998413,18.65999984741211,0.10100000351667404,7.085000038146973,0.33399999141693115,-2.4721100330352783,-0.4447941482067108,33.83000183105469,0.039000000804662704,144.7075958251953,2.7000293731689453,0.10942944884300232,7.489999771118164,4.185999870300293,0.2214011251926422,0.12373632937669754,1.7892976999282837,0.0,0.0,-999.0,-999.0,1.0,15.026300430297852,0.007799999788403511,3.0,92.0,2458209.0042593,2458211.9132176,69.8702697753906,0.0
19.329954147338867,18.84037971496582,0.08815758675336838,2.3190293312072754,18.461200714111328,0.06759999692440033,2.463249921798706,22.31599998474121,0.22599999606609344,1.2960000038146973,-0.11500000208616257,-2.4010848999023438,-0.3791787922382355,15.859999656677246,0.014999999664723873,219.9250030517578,0.8687544465065002,0.23799768090248108,3.450000047683716,2.752000093460083,0.21752837300300598,0.17351828515529633,1.253633737564087,0.0,1.0,-999.0,-999.0,1.0,17.279600143432617,0.04600000008940697,3.0,56.0,2458208.9403588,2458211.9370023,14.3022928237915,0.0
